Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
0.6774193548387096,0.6774193548387096,0.6935483870967742,0.6935483870967742,0.7580645161290323,0.7419354838709677,0.7419354838709677,0.7096774193548387,0.6612903225806451,0.5764705882352942,0.5764705882352942,0.6666666666666667,0.6993464052287581,0.7411764705882353,0.7895424836601308,0.7437908496732026,0.6483660130718955,0.5287581699346405,0.375,0.375,0.24,0.17391304347826086,0.21052631578947367,0.1111111111111111,0.2,0.4,0.27586206896551724
0.6721311475409836,0.6721311475409836,0.639344262295082,0.6721311475409836,0.7049180327868853,0.7377049180327869,0.7377049180327869,0.6721311475409836,0.6885245901639344,0.5763888888888888,0.55625,0.5555555555555556,0.5638888888888889,0.6055555555555556,0.6680555555555556,0.6958333333333333,0.5527777777777778,0.5875,0.375,0.3333333333333333,0.21428571428571427,0.23076923076923078,0.1,0.1111111111111111,0.1111111111111111,0.23076923076923078,0.3870967741935484
0.639344262295082,0.6721311475409836,0.6721311475409836,0.639344262295082,0.6721311475409836,0.7377049180327869,0.7540983606557377,0.7049180327868853,0.6065573770491803,0.5340277777777778,0.5763888888888888,0.6708333333333334,0.6722222222222223,0.6916666666666667,0.7291666666666666,0.7625000000000001,0.7305555555555555,0.5118055555555555,0.3125,0.375,0.2857142857142857,0.15384615384615385,0.0,0.0,0.11764705882352941,0.25,0.29411764705882354
0.5901639344262295,0.5901639344262295,0.639344262295082,0.639344262295082,0.7049180327868853,0.7213114754098361,0.7049180327868853,0.6557377049180327,0.5901639344262295,0.4604166666666667,0.4604166666666667,0.5430555555555555,0.5430555555555556,0.5833333333333334,0.5944444444444444,0.5833333333333333,0.4395833333333333,0.4604166666666667,0.1935483870967742,0.1935483870967742,0.21428571428571427,0.08333333333333333,0.0,0.0,0.0,0.2222222222222222,0.1935483870967742
0.5901639344262295,0.6229508196721312,0.639344262295082,0.6885245901639344,0.6557377049180327,0.7049180327868853,0.7049180327868853,0.6721311475409836,0.6065573770491803,0.48055555555555557,0.5229166666666667,0.601388888888889,0.6125,0.6333333333333333,0.6777777777777778,0.7263888888888889,0.5944444444444444,0.4916666666666667,0.24242424242424243,0.30303030303030304,0.26666666666666666,0.2962962962962963,0.0,0.0,0.0,0.2857142857142857,0.25
