Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.6608933454876937,0.6700091157702825,0.6873290793072014,0.6745670009115771,0.6381039197812215,0.5989061075660893,0.5815861440291704,0.6791248860528715,0.6773017319963537,0.6617514390547682,0.6749166863028916,0.7443346685966271,0.7557107752381593,0.7606793011748073,0.7613727404315481,0.7584677012152019,0.7715151311138788,0.6785757565556939,0.6820512820512821,0.6802120141342756,0.7589599437807449,0.7553118574366005,0.7396721311475409,0.7222222222222222,0.7125860989355041,0.6507936507936508,0.696917808219178
0.7174111212397447,0.6536007292616226,0.6025524156791249,0.5979945305378305,0.6043755697356427,0.5961713764813127,0.5870556061987238,0.650865998176846,0.7219690063810392,0.7125711111859159,0.6452570101322921,0.7506328474770256,0.7666088800619382,0.7732941730905174,0.7725266772141246,0.7378160029622648,0.7505402767024608,0.6996936748914397,0.7483766233766234,0.6979332273449921,0.7197943444730077,0.72,0.7273869346733668,0.7270486752926679,0.7272727272727273,0.6972332015810276,0.7822983583154889
0.6080218778486782,0.5843208751139471,0.6955332725615314,0.6927985414767548,0.7119416590701915,0.7538742023701003,0.7684594348222424,0.626253418413856,0.6654512306289881,0.6160736526744538,0.5920708923822668,0.7132376207627832,0.7273285757565557,0.7448833608240482,0.7667973878210523,0.7864223920288147,0.7258356616285724,0.661295317601912,0.6069469835466179,0.583180987202925,0.7353407290015848,0.7284448025785657,0.7467948717948718,0.7890625,0.8075757575757576,0.616822429906542,0.6989335520918786
0.6153144940747494,0.5998176845943483,0.5916134913400183,0.6526891522333638,0.6754785779398359,0.6855059252506837,0.6864175022789426,0.6034639927073838,0.7493163172288059,0.5961322247281785,0.5828188642407512,0.6836048742720571,0.7344009829333153,0.7792254350826404,0.8271535328373782,0.8788820816642542,0.6537415423974148,0.7350489783552697,0.6892488954344624,0.6711610486891386,0.710594315245478,0.7454909819639278,0.7657894736842106,0.7743623283191629,0.7760416666666666,0.6661550268610897,0.7927656367746797
0.6472196900638104,0.6700091157702825,0.5861440291704649,0.5861440291704649,0.5888787602552416,0.5907019143117593,0.5897903372835005,0.6855059252506837,0.6371923427529627,0.6192311576396134,0.6417931800585721,0.7204059649240919,0.7443615982765005,0.764868549500118,0.7825781802268825,0.7952115662975056,0.751469350658094,0.6025549533779917,0.7325501036627505,0.7506887052341598,0.7248484848484849,0.7255139056831923,0.7281494876431586,0.7300060132291041,0.7295673076923077,0.7523330940416367,0.7364238410596027
0.8040109389243391,0.8058340929808568,0.7438468550592525,0.7037374658158614,0.6381039197812215,0.5907019143117593,0.5843208751139471,0.8076572470373746,0.740200546946217,0.796650621065742,0.7960127242737403,0.9071599286363483,0.9013145049988218,0.887351465984448,0.8642155047631872,0.8248342141582792,0.8916787289191099,0.7386525061433332,0.8303078137332282,0.8350116189000775,0.8100067613252198,0.7846255798542081,0.7469725940089229,0.7202492211838006,0.7153558052434457,0.8339889850511408,0.7630922693266833
0.5761166818596172,0.5560619872379216,0.5870556061987238,0.5952597994530537,0.6071103008204193,0.6089334548769371,0.5907019143117593,0.5597082953509571,0.6526891522333638,0.5782229765681303,0.5621139870548854,0.604958477298903,0.6272941881688927,0.6506755437015485,0.6897095768254161,0.7235406437534098,0.5952328032706283,0.669273201188095,0.5953002610966057,0.5608656447249775,0.6575963718820862,0.6514913657770801,0.6281276962899051,0.56797583081571,0.4661117717003567,0.5515320334261838,0.6268364348677767
0.7019143117593437,0.6891522333637192,0.715587967183227,0.7374658158614403,0.7529626253418414,0.7447584320875114,0.7192342752962625,0.6782133090246126,0.7356426618049225,0.7199878092313081,0.7045321371562505,0.7788520471735603,0.7951024765445569,0.8035551918530642,0.8058350676553986,0.7893202804550322,0.8311679564634648,0.7376374829093505,0.6771964461994077,0.6711668273866924,0.7137614678899082,0.7482517482517482,0.7762180016515277,0.7802197802197802,0.7666666666666667,0.6326742976066597,0.7521367521367521
0.4995442114858706,0.5013673655423884,0.4740200546946217,0.47584320875113945,0.47675478577939834,0.49225159525979945,0.5050136736554239,0.4977210574293528,0.5259799453053783,0.5315831834744364,0.5319569888127808,0.6372993742970102,0.65453819886444,0.6761279828655715,0.7021966956955137,0.7307473412674358,0.669761505458905,0.5601557185481535,0.35789473684210527,0.3705408515535098,0.2867737948084054,0.2892459826946848,0.2896039603960396,0.29044585987261146,0.2901960784313726,0.3600464576074332,0.3794749403341289
0.5925250683682771,0.5569735642661805,0.5916134913400183,0.6034639927073838,0.6536007292616226,0.6836827711941659,0.6280765724703737,0.6308113035551504,0.6618049225159526,0.5729577094825322,0.5357809163955736,0.6402527732314967,0.6627114020731042,0.6854259697049295,0.7077802024610536,0.7405942494594977,0.6650569463808234,0.6566193853427897,0.6705969049373618,0.6447368421052632,0.6585365853658537,0.662004662004662,0.6900489396411092,0.6979982593559617,0.591182364729459,0.6772908366533864,0.6981285598047193
0.5706472196900638,0.6144029170464904,0.6563354603463992,0.6937101185050136,0.7119416590701915,0.7411121239744758,0.7520510483135825,0.5843208751139471,0.682771194165907,0.5832053639382245,0.6279576084540623,0.7356775305947882,0.7679022448525994,0.7966852559051141,0.8159008708654099,0.8220467694462967,0.7041465451630935,0.6899638318078035,0.5510009532888466,0.5952153110047846,0.6747195858498706,0.7128205128205128,0.7280550774526678,0.7504393673110721,0.7549549549549549,0.5064935064935064,0.6876122082585279
0.7429352780309936,0.6809480401093893,0.715587967183227,0.690975387420237,0.6326344576116681,0.5979945305378305,0.5515041020966271,0.7174111212397447,0.7347310847766636,0.7433422238386777,0.6820128912327494,0.8437813609208408,0.8403228196372403,0.838982508604258,0.8423602271120003,0.84160588120399,0.8067982057343759,0.7372401042613809,0.7622259696458684,0.7013651877133106,0.7142857142857143,0.672463768115942,0.5699039487726788,0.4936854190585534,0.40865384615384615,0.7381756756756757,0.7502145922746781
0.7301731996353692,0.7930720145852325,0.763901549680948,0.7930720145852325,0.8103919781221514,0.8340929808568824,0.7620783956244302,0.7766636280765725,0.7739288969917958,0.7148370410781759,0.7856142194203659,0.8750732456406215,0.8871394125531241,0.8890656887110786,0.8852367097047948,0.8593027015012831,0.8731587561374796,0.765272137021546,0.7781109445277361,0.8208366219415943,0.807720861172977,0.8289374529012811,0.8390092879256966,0.8517915309446255,0.7638009049773755,0.7970173985086992,0.8056426332288401
0.6435733819507748,0.6654512306289881,0.6435733819507748,0.6927985414767548,0.7292616226071102,0.7484047402005469,0.7511394712853237,0.6982680036463081,0.7028258887876025,0.6524603800017512,0.6737841223656826,0.7376677914502974,0.7851680103453152,0.8176789719342912,0.8356081577121766,0.8375074929448451,0.809586591501485,0.7029156816390859,0.6422689844464776,0.6666666666666666,0.6771263418662262,0.7212572373862697,0.7535269709543568,0.7703826955074875,0.7723102585487907,0.6892018779342723,0.7246621621621622
0.6417502278942571,0.6727438468550593,0.6353691886964449,0.6444849589790337,0.6399270738377393,0.6244302643573382,0.6071103008204193,0.6627164995442115,0.7110300820419325,0.634617068423215,0.6605460252032356,0.7047123045941013,0.7274167693789444,0.7584762886181327,0.8016457537734134,0.8465259676843602,0.7413553305988294,0.6976520983613183,0.6843373493975904,0.723207401696222,0.7063142437591777,0.7169811320754716,0.7239692522711391,0.725699067909454,0.7238949391415759,0.6895973154362416,0.7585681645087585
0.659070191431176,0.723792160437557,0.6572470373746582,0.6800364630811303,0.7019143117593437,0.723792160437557,0.7547857793983591,0.7000911577028259,0.6900638103919782,0.658163437123248,0.7196325257790979,0.7096913243485348,0.7420995736598573,0.7799515736867982,0.8206121651748128,0.8458861207088157,0.7775824560694538,0.7000885682918779,0.6851851851851852,0.7530562347188264,0.7129770992366412,0.7338893100833965,0.756152125279642,0.774721189591078,0.7957479119210327,0.7301066447908121,0.6875
0.6718322698268003,0.7082953509571559,0.7010027347310848,0.7274384685505926,0.7392889699179581,0.7575205104831358,0.7885141294439381,0.7274384685505926,0.7338195077484048,0.68498481205337,0.7221380318307032,0.7993911350885347,0.8192684865261698,0.8388275982838631,0.8574538805035259,0.8712476342499984,0.8404457376088581,0.7385265334437912,0.6590909090909091,0.6963946869070209,0.6928838951310862,0.728921124206709,0.7450980392156863,0.7714776632302406,0.8138041733547352,0.7094266277939747,0.7447552447552448
0.6818596171376481,0.690975387420237,0.7256153144940748,0.7365542388331814,0.7338195077484048,0.7438468550592525,0.7420237010027347,0.6618049225159526,0.6845943482224248,0.6977750163329359,0.707431654240165,0.8071720110727203,0.8247273915122615,0.8327322139378877,0.8348066651849158,0.8309069662497559,0.7785338074936184,0.683181453867033,0.6614936954413191,0.6699123661148978,0.7261146496815286,0.745374449339207,0.7504273504273504,0.7706122448979592,0.7797665369649806,0.6147455867082036,0.7107023411371237
0.45214220601640837,0.45396536007292615,0.4421148587055606,0.4813126709206928,0.5296262534184139,0.6162260711030082,0.707383773928897,0.4995442114858706,0.601640838650866,0.4774538131512126,0.479090474362342,0.5786792884901633,0.6139836872697393,0.6557252833848578,0.7159651923245304,0.7925077286779414,0.6070548180477258,0.5939800502448257,0.3417305585980285,0.3453551912568306,0.36645962732919257,0.4211597151576806,0.49411764705882355,0.6083720930232558,0.7239896818572656,0.37542662116040953,0.648995983935743
0.6736554238833181,0.772105742935278,0.6599817684594348,0.6472196900638104,0.6335460346399271,0.6052871467639015,0.6107566089334548,0.7629899726526892,0.7028258887876025,0.6704148228970924,0.7537431048069345,0.7213415907269335,0.7567251284745374,0.793405198251534,0.8208209573457802,0.8342207000599435,0.7971213621331825,0.7043890134906684,0.7046204620462047,0.8172514619883041,0.677056277056277,0.6433179723502304,0.5906313645621182,0.5215469613259669,0.512,0.8053892215568862,0.7213675213675214
0.6718322698268003,0.7675478577939836,0.6618049225159526,0.6918869644484958,0.7447584320875114,0.7921604375569735,0.8085688240656336,0.7493163172288059,0.7839562443026435,0.6603591225340634,0.755544779185441,0.7769762852505169,0.8039912980811326,0.8414762280010508,0.8846625312346352,0.91778976648953,0.8328433452546927,0.76564425855206,0.7209302325581395,0.8048967100229534,0.7174409748667174,0.7419847328244275,0.7881996974281392,0.8323529411764706,0.8446745562130178,0.7694886839899413,0.8268809349890431
0.6444849589790337,0.6864175022789426,0.6298997265268915,0.593436645396536,0.5542388331814039,0.5132178669097539,0.5132178669097539,0.6335460346399271,0.6226071103008204,0.659382513992443,0.6987095296787967,0.7535242097889853,0.7547752790069575,0.7593047220706796,0.7673162797276272,0.771808679019081,0.8046479831349808,0.6410054353316765,0.6235521235521235,0.6772983114446529,0.5805785123966942,0.5055432372505543,0.421301775147929,0.34558823529411764,0.35036496350364965,0.564935064935065,0.586
0.6426618049225159,0.6627164995442115,0.6654512306289881,0.6563354603463992,0.6690975387420237,0.6754785779398359,0.6773017319963537,0.6235186873290793,0.6335460346399271,0.636066826965172,0.6519653404996195,0.7205788257797714,0.7231297946427969,0.7233722629703718,0.7233150135041388,0.7265816006950758,0.6834761202373496,0.6333558963582605,0.6838709677419355,0.7113884555382215,0.6928870292887029,0.6818565400843882,0.684622067767159,0.6866197183098591,0.6752293577981652,0.6255666364460563,0.6587436332767402
0.5341841385597083,0.5697356426618049,0.5670009115770283,0.568824065633546,0.5624430264357339,0.5578851412944393,0.5387420237010028,0.5642661804922516,0.5186873290793071,0.551945471567221,0.592700356293737,0.6112912785489618,0.6329517824789692,0.6580034753793619,0.6908579337657351,0.7113667131397627,0.6392121799923218,0.5338243316966721,0.4864321608040201,0.5031578947368421,0.47973713033953996,0.4819277108433735,0.4642857142857143,0.4469783352337514,0.40189125295508277,0.4592760180995475,0.481335952848723
0.618049225159526,0.6326344576116681,0.618049225159526,0.6727438468550593,0.7365542388331814,0.7602552415679125,0.7602552415679125,0.5989061075660893,0.6681859617137648,0.6293366470671435,0.6401147009894055,0.694996733412809,0.7551457167296411,0.7997733594660308,0.8252628424023223,0.8200969199787167,0.6676584294787604,0.6791857778855415,0.6073102155576382,0.6352941176470588,0.6255585344057194,0.6902502157031924,0.761747732893652,0.7810158201498751,0.7750213857998289,0.5407098121085595,0.6617100371747212
0.649954421148587,0.6071103008204193,0.6144029170464904,0.6226071103008204,0.6216955332725616,0.6153144940747494,0.6034639927073838,0.6107566089334548,0.6317228805834093,0.6360887164669671,0.5967852740902386,0.734714392515811,0.7462821523105211,0.7571696537417578,0.7692459235012428,0.768680164070235,0.685707165612603,0.6075144975854195,0.7068702290076336,0.6608969315499607,0.7084769124741558,0.7202702702702702,0.7246184472461845,0.7238219895287958,0.7177157689811811,0.6479802143446002,0.7126600284495022
0.6472196900638104,0.6353691886964449,0.6435733819507748,0.659070191431176,0.6800364630811303,0.6745670009115771,0.6800364630811303,0.659070191431176,0.6536007292616226,0.6416318118445777,0.6166811474140079,0.6914371636593859,0.7266152768516835,0.7547449704660106,0.7790120089174462,0.7950519623096456,0.7093495113589676,0.6625143965569497,0.685621445978879,0.7045790251107829,0.6536758193091231,0.6618444846292948,0.6764976958525346,0.6641580432737535,0.6660323501427212,0.7017543859649122,0.6526508226691042
0.6845943482224248,0.7739288969917958,0.7219690063810392,0.7584320875113947,0.7866909753874203,0.7848678213309025,0.7520510483135825,0.763901549680948,0.6791248860528715,0.6810766940790581,0.7686397526823059,0.8081570386534926,0.8489136071878388,0.8685535417213904,0.8640510395829546,0.8419796865423343,0.8323331514820875,0.6887952691735197,0.7154605263157895,0.8006430868167203,0.7421808960270498,0.7736976942783945,0.7993138936535163,0.7918871252204586,0.7540687160940326,0.7923015236567763,0.6770642201834862
0.6663628076572471,0.6645396536007293,0.649954421148587,0.7000911577028259,0.7620783956244302,0.7784867821330902,0.7994530537830447,0.6718322698268003,0.7365542388331814,0.6687091255649176,0.6594953291170784,0.741025304264075,0.7916169943356703,0.8336178968566677,0.8606295420716223,0.8698972203700336,0.7491732503552834,0.7401396213452951,0.6839378238341969,0.7003257328990228,0.6898222940226171,0.7344632768361582,0.7876322213181448,0.7983402489626557,0.8154362416107382,0.696969696969697,0.7497835497835498
0.5168641750227895,0.5214220601640839,0.5022789425706472,0.5141294439380127,0.5332725615314494,0.5587967183226983,0.6490428441203282,0.5068368277119416,0.5350957155879672,0.5450267051921899,0.550802166050393,0.6623056043859825,0.7233857334330147,0.7667202117556728,0.8105935085840523,0.8599863274804174,0.615489011470099,0.5712856883069649,0.407158836689038,0.40543601359003395,0.36363636363636365,0.36923076923076925,0.38461538461538464,0.4196642685851319,0.574585635359116,0.370197904540163,0.3780487804878049
0.7429352780309936,0.6244302643573382,0.7529626253418414,0.731996353691887,0.7055606198723792,0.658158614402917,0.5897903372835005,0.6025524156791249,0.6526891522333638,0.7475517434146276,0.6401163847972359,0.8408582705273012,0.8529850545216975,0.8617947370902452,0.8627780808631873,0.8412691196379141,0.766548463356974,0.676218908488412,0.7539267015706806,0.5984405458089669,0.7603890362511052,0.7277777777777777,0.6779661016949152,0.585635359116022,0.4630071599045346,0.5281385281385281,0.6010471204188481
0.6408386508659982,0.764813126709207,0.6472196900638104,0.6490428441203282,0.626253418413856,0.6071103008204193,0.6034639927073838,0.7247037374658158,0.6253418413855971,0.6228539869201808,0.7490907437715949,0.7080344574434408,0.7374893078202771,0.7635411825719154,0.7908424427336957,0.8153048028934553,0.7547719113912968,0.6011547554100745,0.7077151335311572,0.8077496274217586,0.728801681850035,0.7375596455351057,0.7266666666666667,0.7210355987055016,0.7241597970830691,0.7610759493670886,0.7074733096085409
0.6554238833181404,0.715587967183227,0.6463081130355515,0.6435733819507748,0.6727438468550593,0.6800364630811303,0.6134913400182316,0.6964448495897904,0.6289881494986327,0.6498386912098496,0.7055323190074965,0.7641018905794319,0.7689563085544172,0.7756713341819724,0.7851006580321002,0.7774427000195321,0.7694917594444781,0.6225290120089174,0.6931818181818182,0.7566302652106084,0.6996904024767802,0.7040121120363361,0.7400434467776973,0.7584308327598073,0.7302798982188295,0.7091703056768559,0.6709781729991916
0.731996353691887,0.6818596171376481,0.7301731996353692,0.7283500455788514,0.7292616226071102,0.7420237010027347,0.772105742935278,0.6900638103919782,0.7538742023701003,0.7349955884234844,0.6899874051174287,0.8127353121442957,0.824761067668869,0.8387299374297009,0.854032382992194,0.86589312534939,0.7982478295717066,0.763685990045328,0.746551724137931,0.6841628959276018,0.7465753424657534,0.7444253859348199,0.7446259673258814,0.7545533391153513,0.7743682310469314,0.6958855098389982,0.7540983606557377
0.5560619872379216,0.5542388331814039,0.5606198723792161,0.5597082953509571,0.5642661804922516,0.5843208751139471,0.6399270738377393,0.5533272561531449,0.6207839562443026,0.5200187912953871,0.5192240339994477,0.7441352973267867,0.7601062145979403,0.7716773420083113,0.781275046641477,0.7912196156877007,0.7098984327116715,0.5882231112727567,0.6772697150430749,0.6737825216811207,0.6837270341207349,0.6820276497695853,0.6838624338624338,0.6947791164658634,0.7231955150665732,0.6666666666666666,0.7196765498652291
0.6818596171376481,0.6371923427529627,0.6818596171376481,0.7137648131267093,0.7338195077484048,0.7438468550592525,0.7411121239744758,0.6089334548769371,0.650865998176846,0.7003007280785059,0.6587291965542557,0.8120988327844119,0.811886672997784,0.8136614064510044,0.8152744943525085,0.8133212772692678,0.7367113886026416,0.669109871828548,0.6534260178748759,0.5905349794238683,0.6527363184079602,0.7032136105860114,0.7340619307832422,0.7608510638297873,0.7753164556962026,0.5311475409836065,0.618905472636816
0.593436645396536,0.6353691886964449,0.577939835916135,0.6253418413855971,0.6435733819507748,0.6645396536007293,0.6700091157702825,0.6308113035551504,0.731084776663628,0.5876674546887313,0.6339401776754022,0.6189694422554942,0.6705916227192823,0.7229277377031514,0.7774224943255675,0.8271049281687578,0.6933853293191355,0.735650589669502,0.636215334420881,0.6638655462184874,0.6052855924978687,0.6346666666666667,0.6369545032497679,0.640625,0.6244813278008299,0.6287809349220899,0.74235807860262
0.6572470373746582,0.6681859617137648,0.6426618049225159,0.6800364630811303,0.7082953509571559,0.7438468550592525,0.7711941659070192,0.6298997265268915,0.6627164995442115,0.6672610508307908,0.6823429175675038,0.7700827759929415,0.7925767647989872,0.8144932075192122,0.8384100139419288,0.8536585776538494,0.750855374377833,0.6780643618705086,0.6531365313653137,0.6520076481835564,0.6171875,0.6685552407932012,0.7037037037037037,0.7438468550592525,0.7748878923766817,0.5699152542372882,0.6421663442940039
0.6690975387420237,0.7064721969006381,0.7010027347310848,0.7247037374658158,0.7228805834092981,0.7037374658158614,0.6317228805834093,0.6390154968094804,0.6353691886964449,0.693264095155348,0.7272366019410936,0.8564385443818069,0.8390970075367239,0.8083372060913433,0.7797461491314919,0.7485485576502124,0.7899045617721742,0.6461477844456567,0.6182965299684543,0.6740890688259109,0.6739562624254473,0.7193308550185874,0.7365684575389948,0.7470817120622568,0.7085137085137085,0.5629139072847682,0.62756052141527
0.6034639927073838,0.6426618049225159,0.5979945305378305,0.6408386508659982,0.6873290793072014,0.7438468550592525,0.813126709206928,0.6435733819507748,0.7392889699179581,0.6061405103958296,0.641118250456312,0.6514399924565409,0.6950001010284699,0.7506263765129013,0.8185444491591064,0.876945639948004,0.7192974480208523,0.7276508186673671,0.6207497820401047,0.6711409395973155,0.6358381502890174,0.6743801652892562,0.721816707218167,0.7771609833465504,0.8389630793401414,0.6349206349206349,0.78
0.7374658158614403,0.6700091157702825,0.7520510483135825,0.763901549680948,0.7812215132178669,0.7958067456700091,0.7830446672743847,0.6973564266180492,0.7575205104831358,0.7266455853926304,0.6515662780438194,0.8306543950751989,0.8412354434813063,0.8547530527435965,0.8721871990193504,0.8852973267866886,0.795346628679962,0.7640126487644218,0.7770897832817337,0.7330383480825958,0.7848101265822784,0.7906224737267583,0.7993311036789298,0.8055555555555556,0.7800369685767098,0.7414330218068536,0.7646017699115044
0.7174111212397447,0.6681859617137648,0.6809480401093893,0.6763901549680948,0.6645396536007293,0.6636280765724704,0.6463081130355515,0.7082953509571559,0.6271649954421149,0.7027489846638781,0.6492981888962976,0.8130316623224425,0.8096236352737535,0.8028580954112867,0.7895930573235537,0.7643729836401231,0.7646440767008142,0.611420931751901,0.7662141779788839,0.7323529411764705,0.7485632183908046,0.7455197132616488,0.7404795486600846,0.7435719249478805,0.7367706919945726,0.7472353870458136,0.6913207547169812
0.7547857793983591,0.7693710118505014,0.7575205104831358,0.7857793983591613,0.8076572470373746,0.8167730173199635,0.8286235186873291,0.7903372835004557,0.764813126709207,0.7413519629831686,0.7578128683329628,0.8351989924093942,0.8723538959945578,0.8992948212806369,0.9155031554558741,0.9179547796569074,0.8698197652098363,0.7631926343510267,0.796057619408643,0.8058326937835764,0.803834808259587,0.8263118994826312,0.8426547352721849,0.8476118271417741,0.8538102643856921,0.8114754098360656,0.7864238410596026
0.7046490428441203,0.7055606198723792,0.6727438468550593,0.7210574293527803,0.7711941659070192,0.8012762078395624,0.796718322698268,0.7028258887876025,0.7411121239744758,0.7144447138536973,0.7201039919716044,0.7860957884598546,0.8240033541451981,0.8544196587931812,0.869149609693345,0.8666542064887219,0.8349784135836146,0.7570703090797655,0.7032967032967034,0.6914995224450812,0.6564593301435406,0.7177121771217713,0.7800175284837861,0.8149405772495756,0.8170631665299426,0.657563025210084,0.7263969171483622
0.5670009115770283,0.6417502278942571,0.6207839562443026,0.682771194165907,0.7474931631722881,0.7474931631722881,0.7019143117593437,0.7201458523245214,0.6554238833181404,0.5820368013039408,0.649560862917837,0.7497827887898809,0.7755837761747928,0.7893505889959791,0.7946646865086582,0.7945771285014784,0.8108460797586093,0.654258686764597,0.5365853658536586,0.6436990027198549,0.6090225563909775,0.7090301003344481,0.7874136607828089,0.7961736571008095,0.7665952890792291,0.7304653204565408,0.6823529411764706
0.7329079307201458,0.7830446672743847,0.7484047402005469,0.7620783956244302,0.773017319963537,0.7775752051048314,0.7602552415679125,0.7757520510483136,0.6800364630811303,0.7153977490856923,0.7726135391620026,0.8389892438355796,0.8633977221447672,0.878572198312151,0.8830511271409618,0.8708536232176896,0.8509021842355176,0.6515174476167385,0.7837638376383764,0.8160741885625966,0.7915407854984894,0.8042010502625656,0.8162361623616237,0.8218978102189781,0.8095582910934106,0.8038277511961722,0.7584308327598073
0.6120218579234973,0.6539162112932605,0.6211293260473588,0.6384335154826958,0.6639344262295082,0.6502732240437158,0.6147540983606558,0.6220400728597449,0.587431693989071,0.598050121489328,0.6450696841277469,0.6833766303598975,0.6783154151977605,0.6774685186367653,0.6780230342421789,0.6773324102608912,0.6814022187345619,0.5809559176897201,0.6743119266055045,0.6993670886075949,0.6989869753979739,0.6962509563886764,0.6997558991049634,0.6655052264808362,0.6028169014084507,0.6474086661002549,0.6326034063260341
